0.38639 0.687707 -5.304
0.533977 0.997578 0.144447
0.538456 1.23328 0.674396
0.627174 0.853343 1.8843
0.651827 1.31717 -0.82707
0.582087 1.44536 -2.66293
0.625471 0.95802 0.292266
0.689926 1.0241 -0.952678
0.45037 0.905704 3.24749
0.569851 0.890173 1.19825
0.543416 0.97644 -0.419848
0.505214 0.938467 -0.116539
0.574436 0.898512 -1.11917
0.542123 0.661178 0.186304
0.453119 0.853924 -0.0173565
0.550048 1.00789 176.773
0.448592 1.46527 0.592538
0.440599 1.18521 -0.182155
0.581949 1.19718 -0.371932
0.486517 0.989218 -0.56186
0.552536 1.37778 -0.543595
0.525904 0.604955 0.279195
0.486238 0.822432 -1.82583
0.487033 1.24259 -0.932923
0.544668 1.03215 0.742373
0.399247 0.936308 -30.2674
0.487106 1.24036 -0.83556
0.500818 1.08112 2.13935
0.473481 0.728 1.17456
0.412634 0.358483 18.4572
0.640749 1.16179 -0.0291099
0.577557 0.975486 -4.99813
0.542908 1.39814 0.00837555
0.491792 1.01012 7.80295
0.645657 1.08333 -6.15166
0.361829 0.952115 -2.67518
0.60168 1.13211 3.94223
0.456093 0.967856 0.123057
0.25564 0.813058 0.0953465
0.394568 1.18932 -0.0287763
0.555629 1.35921 -0.685354
0.504945 0.943049 1.07724
0.458922 1.07889 0.313691
0.505463 1.36244 2.25765
0.655804 0.871001 1.44521
0.450269 0.931179 1.47221
0.600014 0.961508 -1.57918
0.552864 0.787987 -1.2269
0.494157 1.06824 -3.80341
0.509814 0.928004 -0.307947
0.462436 1.2183 0.427765
0.465422 1.33919 -0.22887
0.442474 0.883444 1.13668
0.536257 1.65373 -1.31858
0.496789 1.11509 -0.130125
0.562337 1.15351 0.411704
0.49912 0.80677 2.42786
0.542163 0.80419 -0.437425
0.470089 0.804926 0.176452
0.576756 0.877035 1.47163
0.46208 1.43415 0.0377171
0.391036 1.04953 0.379937
0.428665 0.875483 2.75901
0.47951 1.3641 -0.098902
0.625689 1.00146 0.2708
0.559873 1.13181 1.5637
0.508338 0.830829 -1.1915
0.698033 0.990551 -1.03965
0.502338 0.6234 0.395101
0.638759 0.529537 -1.06962
0.392003 1.04428 0.388187
0.347987 0.452164 0.432986
0.399364 1.18771 -0.0911999
0.518215 0.983443 -0.323196
0.606146 1.23872 3.07611
0.442728 1.32391 -0.821318
0.535218 0.880427 0.056887
0.425173 0.999701 -0.690007
0.464223 1.43551 0.648299
0.418449 0.999255 3.19859
0.557944 0.898744 1.80366
0.603578 0.980678 -0.86303
0.506251 1.15802 4.05933
0.610473 0.435566 0.169015
0.532864 0.925227 1.89684
0.595811 0.766142 -0.0160095
0.550351 0.690347 -0.9834
0.53881 0.997904 -4.15943
0.395312 0.804934 -0.298731
0.566266 0.745372 -43.3667
0.563399 1.00822 0.488653
0.608786 0.506324 1.29569
0.618139 1.44455 1.86982
0.518553 0.824701 1.06257
0.574344 1.20834 2.83359
0.605168 0.742961 1.14377
0.322636 0.568056 1.20659
0.692995 0.795572 -0.0309925
0.495164 1.59459 0.22262
0.455896 1.04718 -3.0546
0.465405 1.24076 0.243557
0.491206 1.2173 2.34588
0.480818 1.3016 -0.599684
0.26417 0.594185 -9.25166
0.662642 0.929648 1.99368
0.45971 1.3845 -1.53794
0.450989 1.61521 -0.168496
0.555305 1.26749 -0.176811
0.467181 1.59957 0.221303
0.574721 0.648892 -0.835744
0.612795 1.10504 -0.205677
0.45742 0.998838 -0.520655
0.492561 0.78133 7.98284
0.605349 1.08385 -0.789174
0.365052 0.917939 -0.230873
0.532695 0.462712 -6.05713
0.482291 0.694259 -0.675231
0.692661 1.11979 2.26939
0.531104 0.769194 6.26566
0.498552 0.926989 4.58306
0.651381 0.566084 -1.17416
0.467179 0.943537 0.255908
0.458602 0.638484 1.37315
0.625825 1.42354 -1.73036
0.381129 1.2411 7.95395
0.53756 0.940824 -2.60555
0.54106 0.846665 -0.436871
0.473592 1.40714 0.595279
0.427037 0.937025 4.81871
0.518335 0.498412 2.6063
0.557387 1.68368 -0.355013
0.518021 1.94006 0.0382365
0.403671 0.678147 0.177275
0.524791 1.51839 0.485277
0.492037 0.888481 1.02677
0.455241 1.0593 0.278335
0.539149 0.611136 -19.4116
0.44817 1.50687 1.76248
0.589785 0.585878 1.37622
0.505896 0.997938 0.181753
0.345862 1.05658 2.30173
0.53457 1.56688 1.01062
0.415575 1.26846 1.43616
0.721693 0.91126 1.50333
0.432955 1.2367 1.5673
0.426064 0.850664 0.958508
0.331281 1.13245 2.40332
0.59193 0.903942 -0.518469
0.489979 1.00549 0.319526
0.382713 0.775178 -0.609953
0.467625 1.13727 6.16129
0.570623 0.993022 -2.50907
0.400033 0.712947 0.536085
0.489299 1.42482 0.784738
0.560903 0.989419 1.36996
0.392524 1.10408 -0.487783
0.394638 0.917323 0.876836
0.460786 0.727528 -2.83769
0.440584 0.663707 0.231693
0.618968 1.2825 0.00298037
0.741472 0.770409 20.7566
0.49563 0.94222 -1.81208
0.595245 2.1133 -39.1241
0.652155 0.807627 1.24858
0.560022 1.15508 -0.365387
0.486261 0.753971 0.171151
0.610717 0.973583 -2.9745
0.579114 0.738985 0.698484
0.389086 1.22477 0.99983
0.581183 1.4758 0.0837552
0.365709 1.20383 0.710252
0.554264 1.06526 -0.417849
0.383995 1.72595 0.0775945
0.503308 0.938506 1.74593
0.486616 1.12711 -7.46472
0.502138 0.555936 -1.72515
0.500317 1.33305 1.99406
0.464299 0.567813 0.646234
0.504577 1.04487 -0.0165511
0.519497 1.33579 1.54753
0.424699 0.811662 -3.03174
0.374844 0.957508 0.284375
0.424301 0.623938 -1.05574
0.478706 1.18832 -0.728501
0.442444 1.11989 0.558224
0.535945 0.955495 0.870183
0.50555 0.403107 1.42843
0.481921 0.835506 -0.752172
0.585279 0.776676 -11.9319
0.406468 2.12097 -5.66479
0.474598 0.646018 -0.7428
0.488265 1.16544 0.839042
0.581723 1.12852 -1.92127
0.477332 0.843611 -0.708543
0.424375 0.66613 0.493712
0.43385 1.11693 -3.55887
0.536341 1.01068 -0.964086
0.542911 1.54679 -1.01473
0.528422 1.14208 -0.524283
0.487151 0.90081 3.3093
0.49308 0.524538 -0.253868
0.745343 1.24227 2.12304
0.485185 1.3324 3.43881
0.629889 0.709663 0.3717
0.291795 1.17292 -1.25516
0.377611 0.582829 0.763847
0.325581 1.19861 -0.331911
0.426239 0.764032 0.889648
0.605991 1.06724 -0.195935
0.466422 0.829404 -21.3423
0.558176 0.942761 1.8282
0.440845 0.676076 0.173432
0.453676 1.01616 -0.771362
0.516056 0.94935 0.990624
0.692728 1.28382 2.37965
0.388758 1.94173 -2.88805
0.402169 0.94151 -0.434733
0.579523 0.457974 2.61494
0.374243 0.809981 10.9506
0.348103 0.57821 -1.34337
0.341592 0.749753 0.00782348
0.533508 0.658551 0.219488
0.576098 0.929802 0.0475681
0.638895 0.768999 -1.08063
0.680673 0.882177 -0.851762
0.368765 0.866359 -0.347246
0.242215 1.32241 -2.46288
0.469118 0.873344 -0.393405
0.522419 1.35146 -3.43641
0.567739 0.531905 -7.05392
0.434635 1.26972 -0.539613
0.57182 1.22984 61.581
0.60609 0.531302 -5.82967
0.426403 1.38457 1.09132
0.534291 1.08541 95.0132
0.504626 0.914814 8.15163
0.655858 1.00484 4.42642
0.587395 1.14593 -0.831673
0.359149 0.749049 182.693
0.555749 1.12148 -3.10617
0.455381 0.979842 -0.591081
0.386751 1.23691 3.32703
0.405319 1.01657 -0.806889
0.498211 1.11333 -24.2982
0.671491 0.87668 -0.98279
0.376634 1.91255 -2.54423
0.483124 0.790732 -5.21511
0.456669 0.620378 10.8274
0.479047 0.686455 -0.270285
0.671674 0.682273 0.265642
0.411539 1.05186 -0.0941944
0.598856 0.932127 272.729
0.492954 0.923483 -0.431899
0.37663 0.862725 4.04362
0.4508 1.0875 0.142641
0.436364 0.859445 0.46204
0.49222 0.850224 20.1492
0.388281 0.635426 0.138128
0.394412 1.47735 1.19487
0.517087 1.3274 0.112668
0.524857 1.00013 0.672319
0.524604 1.39013 0.942332
0.408158 0.87815 -0.691754
0.614348 0.669834 27.6293
0.511314 0.82324 2.5023
0.419433 0.726842 0.41758
0.595163 0.886505 -3.32584
0.665358 1.41169 3.06004
0.518066 0.962928 1.8527
0.430979 0.523143 -0.425536
0.482423 1.12874 0.696421
0.484341 1.04708 -3.00619
0.551852 1.09332 0.332517
0.44771 0.728735 -1.88253
0.56566 1.06769 0.467557
0.373278 0.754691 1.60348
0.528992 0.981597 -0.124222
0.535299 1.08962 -0.695811
0.515729 0.881709 0.0510901
0.575917 1.09055 0.864378
0.50311 0.764502 0.200958
0.453437 0.852775 1.50516
0.441257 0.36942 -0.469766
0.468325 1.02267 -31.5286
0.388484 0.77056 0.921639
0.481531 1.40884 -0.365903
0.418546 1.62455 2.54918
0.451931 1.05152 1.58329
0.595177 0.862741 -1.76175
0.627416 0.9859 12.3714
0.641228 0.855082 2.44344
0.412656 1.08503 -2.25337
0.595976 0.998181 3.93527
0.45338 0.841723 -5.16673
0.508523 1.30953 -0.0679108
0.532377 0.870246 -0.172037
0.474093 0.733474 -1.40192
0.538979 0.766507 -2.6983
0.562406 1.31098 -4.45946
0.486656 1.22418 -3.16764
0.354501 0.986956 -0.35404
0.310233 1.04421 -4.31178
0.400338 1.23923 -3.50517
0.435274 0.710607 0.963282
0.500644 0.359435 0.476799
0.399988 1.3831 -1.17829
0.43167 0.760426 0.0239156
0.409827 0.805277 -3.39095
0.662201 1.30588 0.0264101
0.664368 0.917127 18.1582
0.512216 1.04742 -0.322671
0.325225 1.45757 0.029401
0.388485 0.882449 5.52061
0.565401 0.950693 -1.41855
0.382887 1.04953 -0.00376784
0.389669 0.950628 1.16495
0.475948 0.817186 -1.81299
0.440047 1.06478 0.275438
0.454712 1.46556 0.9896
0.560265 0.889053 -0.234406
0.397183 1.27899 0.093578
0.511047 0.725399 -0.228924
0.423945 1.09114 5.63634
0.489153 0.337448 1.00947
0.462721 1.13513 -0.849165
0.455116 1.29322 5.06481
0.567395 0.960892 0.616235
0.427626 0.967977 -0.304634
0.295818 1.63678 1.27805
0.529214 0.95913 -0.115998
0.459496 0.732849 0.394405
0.503431 0.991724 227.711
0.554342 1.25628 1.54339
0.565742 1.44543 -0.6211
0.469061 0.834277 22.9596
0.559041 1.51878 -0.300859
0.412769 1.17691 -1.10247
0.282688 0.372766 9.55242
0.335046 1.35405 2.2702
0.336395 1.19953 13.9023
0.521213 0.59818 -1.37737
0.514908 1.02293 -9.13221
0.487096 0.962791 -0.0900643
0.416218 1.53367 0.385147
0.587305 0.89849 0.261551
0.457862 1.13096 -2.31119
0.467995 1.59805 -0.213247
0.367718 1.34848 -2.1569
0.480667 0.610123 -0.155947
0.6253 1.64214 -1.90048
0.531611 1.12339 0.0915141
0.437099 1.00488 -0.689558
0.438604 0.690619 0.492195
0.457547 0.752974 -20.9745
0.431274 0.952593 0.742798
0.600989 1.67219 -0.554907
0.555568 0.887892 0.817008
0.577186 1.15734 -1.01162
0.47998 1.43098 8.65445
0.433539 1.24395 -2.27532
0.467838 1.40685 0.277661
0.474097 1.47103 0.0300579
0.45519 0.805863 -2.11225
0.583595 1.56206 2.16524
0.498777 1.80789 1.91702
0.511956 0.599083 -1.24858
0.437404 1.08691 5.4277
0.631029 0.951961 -2.67314
0.308927 0.57536 -2.93133
0.483491 1.32827 1.77298
0.513114 0.489682 -2.99363
0.388935 1.09743 -0.226548
0.49911 0.728191 -2.36347
0.501894 0.969263 1.24245
0.639122 1.73739 1.2149
0.441077 0.424317 -1.79577
0.543611 1.76353 -0.570947
0.400983 1.21542 -36.5798
0.556628 0.946741 -0.924053
0.551628 0.69998 -1.00316
0.484423 0.885766 -0.662119
0.526858 1.38343 0.324475
0.459903 1.19591 -0.534164
0.456886 1.0683 2.14893
0.596446 1.12103 0.92929
0.538942 0.611602 -2.08375
0.465758 0.873183 0.760127
0.446319 0.862448 0.271583
0.537431 1.54158 1.59391
0.598453 1.49653 1.42755
0.396432 0.709162 -0.203768
0.562947 0.511845 0.914694
0.525364 0.775433 19.5524
0.607529 1.22205 1.04996
0.579927 1.13063 -1.40774
0.600714 0.991737 1.88836
0.439907 1.0564 1.92188
0.372351 0.536658 -0.622306
0.488226 1.02989 -19.4076
0.549173 0.676786 0.539977
0.623404 0.777584 0.982759
0.498809 0.620472 -0.166236
0.375237 1.06227 -0.80451
0.533464 1.00577 0.545672
0.460864 0.736692 -1.31372
0.289362 0.997802 0.743007
0.342699 0.789286 -1.41001
0.420196 1.22105 -0.454872
0.34726 0.951608 -2.2941
0.594942 0.737793 0.0410345
0.653721 0.992124 -0.23368
0.607539 0.938688 2.35166
0.504363 0.84561 0.975439
0.385892 0.910551 1.88515
0.53 1.28439 0.217499
0.39046 1.34876 -6.56174
0.488256 0.916479 -5.25769
0.641067 0.622537 0.00678736
0.510183 1.48768 -5.04966
0.589693 0.639532 4.68016
0.632567 1.17314 0.2585
0.514418 1.14008 -1.61329
0.513258 0.97177 -0.479567
0.655724 0.486696 3.04727
0.601377 1.05214 -0.540129
0.52351 0.70533 -1.12224
0.54224 0.612683 -0.200808
0.506665 1.85252 -0.081627
0.379655 0.973687 0.238656
0.414584 1.05524 -1.37046
0.479843 1.12579 0.534442
0.531617 0.974793 1.67133
0.407983 0.81766 -8.86737
0.69394 0.734086 1.31499
0.36922 0.699122 -0.95321
0.48873 1.27355 0.554603
0.372243 0.901191 2.14451
0.375568 1.14359 -0.323591
0.439286 0.549899 2.01851
0.449841 1.18049 -0.0764534
0.387833 0.910728 0.128868
0.580099 0.854254 0.31409
0.425505 1.54497 1.68681
0.391231 0.812279 1.06486
0.57191 0.992699 0.174047
0.630334 0.822955 -0.817982
0.45347 1.21681 0.0169689
0.502685 1.07813 1.48583
0.576028 0.706824 -3.69439
0.523724 1.15606 -1.09346
0.693976 0.667542 -0.470995
0.484715 0.654473 -3.68797
0.65548 0.997575 0.115567
0.522381 1.15024 20.126
0.464722 0.983027 3.05151
0.42644 0.94446 0.172304
0.480532 1.00797 7.49606
0.486294 0.603846 -1.02174
0.345159 0.943086 1.51814
0.504293 0.704566 0.63054
0.448668 0.399143 -0.772016
0.385645 1.28418 0.0346793
0.487428 1.09212 0.128489
0.614362 0.908576 0.607082
0.535851 0.854552 -1.06315
0.463227 1.14495 13.2727
0.547719 0.937974 2.0693
0.448857 1.0355 0.245648
0.628717 0.678703 0.567965
0.478145 1.30138 -2.97542
0.428807 1.46749 -45.2513
0.549802 1.60761 -0.284644
0.408537 0.6406 3.39103
0.447144 1.18152 -0.214699
0.615912 0.650402 -0.0512206
0.620777 0.570607 -0.580016
0.411663 1.62704 0.65679
0.410025 0.878463 1.17564
0.504447 0.448851 4.05802
0.550118 0.900096 -0.064272
0.670115 0.74309 0.424464
0.380835 0.570913 14.0229
0.659621 0.645122 -0.224744
0.696697 0.79195 0.944311
0.339834 1.07194 7.77791
0.606595 1.63016 -3.77196
0.314256 1.16368 0.0350672
0.612019 0.908133 0.985407
0.453066 1.21352 -0.211646
0.440546 1.31145 -7.18259
0.402618 0.630724 7.20748
0.520065 0.98545 1.63
0.485225 1.12337 -3.03351
0.547021 1.09149 -2.46672
0.544426 0.969124 0.645873
0.648933 1.58807 17.8414
0.405498 0.91303 1.64935
0.49021 0.80206 -0.146694
0.634646 0.450085 0.24739
0.60601 0.915144 1.13037
0.384367 0.649061 -19.5436
0.419257 0.599755 0.660853
0.561053 0.859114 -2.65658
0.511051 1.1388 0.202322
0.560116 0.540082 4.88954
0.547253 1.0373 -0.247674
0.562978 0.942241 9.47667
0.349203 1.18561 1.72737
0.520309 0.783911 -2.31549
0.531882 1.30515 8.0768
0.661035 0.862305 0.288372
0.478662 1.05155 0.157819
0.533127 0.615783 4.39199
0.600601 0.873974 -0.940787
0.429059 0.870064 0.893272
0.525319 0.493814 0.486763
0.667352 1.34569 -5.52373
0.523425 0.662049 1.3001
0.545865 0.968673 -0.595556
0.519397 0.677036 -12.3974
0.468706 0.834301 90.4613
0.621499 0.88202 -0.773825
0.45586 0.930037 6.26499
0.376731 1.18723 3.78055
0.514147 0.559981 -0.105109
0.409845 0.684901 14.6498
0.583951 1.16882 3.19367
0.700024 1.16972 -2.94521
0.444635 1.16065 1.14851
0.607789 0.832475 -0.776952
0.491571 1.00119 -0.547079
0.673047 0.922567 -0.0485682
0.380788 1.05121 2.99584
0.410756 0.926443 -0.7784
0.327091 1.27228 -0.0619496
0.543401 0.978254 -5.25679
0.654754 0.722474 1.62477
0.602253 0.844241 -0.263481
0.515255 0.616457 1.64925
0.437144 1.36156 0.138014
0.545527 1.03756 1.40447
0.595046 1.07792 -0.30348
0.646713 1.44455 0.0574854
0.52122 1.53045 -0.00932226
0.583846 0.445188 -3.17185
0.525656 1.46198 -2.00284
0.570095 1.02498 0.0643887
0.527283 0.710718 -0.208412
0.396728 0.760444 -0.491714
0.486499 0.897945 -0.770267
0.555528 1.10337 -0.269565
0.573175 0.683123 1.22829
0.490571 0.829189 2.02459
0.565106 0.803363 0.205408
0.589847 0.912981 2.54081
0.465974 0.648137 -15.8168
0.525696 1.38564 -2.82696
0.470056 0.907915 0.922116
0.5802 1.04295 3.86343
0.443164 0.649798 -1.24719
0.414088 0.798816 -1.60387
0.558374 1.04135 1.62404
0.584137 0.76923 -0.349674
0.406178 1.31149 0.0206726
0.475996 1.17216 -3.6742
0.539338 0.628271 -148.557
0.550668 0.648187 29.6108
0.423157 0.636851 -0.17408
0.319983 0.955241 -0.426073
0.514769 0.826696 1.29689
0.448215 1.1345 -0.108478
0.325498 1.08471 0.767072
0.564891 1.17913 -0.397053
0.526043 0.703083 1.40075
0.571744 1.3932 1.54811
0.595357 1.02162 -0.808113
0.501124 0.806506 1.13671
0.613225 1.04882 -1.1829
0.562806 1.05238 44.4006
0.438967 1.26741 0.664694
0.592528 1.25823 -6.06471
0.551869 0.502995 -0.163566
0.442613 0.813661 -0.545245
0.463279 0.927969 0.673751
0.54908 0.962671 5.98469
0.418204 0.874741 -96.9664
0.549661 0.889035 -2.0993
0.421071 0.637796 0.509399
0.454488 0.917633 1.34983
0.643557 1.03648 -11.872
0.489855 0.855011 -0.592237
0.462367 0.576705 -0.329567
0.611714 1.025 0.28623
0.554043 0.921786 1.80521
0.548457 0.953678 0.589774
0.627616 0.736873 -20.4229
0.373336 1.02627 1.9802
0.4517 1.68155 -0.604176
0.37962 0.932363 -6.75448
0.540776 0.867456 -1.25169
0.452587 0.913356 -2.13967
0.478383 0.811077 0.846258
0.580655 0.884476 0.584895
0.608084 0.928932 -2.53132
0.564783 0.952855 2.37759
0.413939 1.77127 0.434368
0.37458 1.28569 4.09123
0.50095 0.592023 -3.8242
0.627796 1.37635 -0.422617
0.395281 0.97091 -6.2694
0.565946 0.600238 2.88738
0.399086 0.990694 -0.177893
0.454101 1.32381 -1.02033
0.503168 1.38808 1.46153
0.401275 1.0921 -0.593106
0.692611 1.10479 -1.02324
0.395861 1.24692 1.01193
0.548662 1.4266 1.39554
0.356914 0.804205 1.55789
0.489547 1.14855 -8.43188
0.558395 0.734511 -2.96183
0.701364 1.12178 1.51249
0.293488 0.88268 -3.12709
0.447788 1.1866 -0.255188
0.5763 1.36664 -1.54054
0.436702 0.868307 1.7985
0.657527 0.353608 -0.197026
0.548239 0.620073 0.341475
0.650386 1.42543 -2.97065
0.639695 1.25857 -3.33269
0.477277 0.963283 0.0154118
0.448523 1.30878 0.163068
0.372512 1.33768 2.27199
0.287792 1.25065 -0.136399
0.591102 1.40244 6.49415
0.604298 0.997118 44.5902
0.219294 0.610039 0.739861
0.545495 0.573272 -0.195053
0.46327 0.928534 -0.323071
0.517851 0.878917 -4.16034
0.474581 1.11005 1.24188
0.438698 0.944877 -4.49843
0.583354 1.37244 1.05276
0.471346 0.498683 -0.18756
0.344481 0.670593 4.54211
0.43676 1.03822 0.482165
0.511867 1.08762 1.95521
0.42471 0.997619 12.9191
0.457652 1.13745 -2.50081
0.555543 0.664284 1.3456
0.426153 0.585141 0.152643
0.305833 1.53589 -0.550894
0.497454 0.995924 1.00661
0.404772 0.687204 -0.987178
0.436973 0.532306 0.328793
0.493387 0.787216 0.277276
0.391476 1.20535 -1.6596
0.538234 1.10456 -2.31884
0.487628 0.67118 -9.9219
0.590243 0.533384 0.577685
0.487865 0.826228 -0.4662
0.525492 1.01963 -0.448752
0.413867 1.64365 -0.634471
0.508126 0.88827 -1.29213
0.576768 1.58643 -0.314652
0.548964 1.39168 0.303098
0.434225 1.34599 -1.56234
0.531769 1.04114 1.08093
0.369131 0.578689 0.248095
0.640324 1.10452 -0.574208
0.55686 0.795782 -0.613222
0.603536 1.00582 -2.49132
0.423992 0.589036 -2.4977
0.60541 1.01778 -2.0864
0.430356 0.622333 -0.877976
0.367097 0.845189 6.23795
0.619298 0.990662 -1.32076
0.446902 1.01514 0.280835
0.432348 0.741575 -0.977459
0.531408 0.554229 1.36983
0.390213 0.905101 0.0927141
0.579258 0.98108 -7.54924
0.581268 1.45956 -1.17622
0.463921 0.906011 1.00344
0.51277 1.02909 0.227957
0.340504 1.11663 -0.882393
0.472887 0.767589 -0.015069
0.494573 0.637491 -25.8857
0.589615 0.988735 -3.78577
0.440661 1.52931 -0.894147
0.384737 0.737456 0.585308
0.509801 1.16964 -0.147442
0.398538 1.61608 -1.15861
0.546726 1.27038 114.81
0.457926 0.852566 0.926744
0.438432 1.26889 -0.0259543
0.493338 1.6758 0.750044
0.689291 0.638734 -3.05093
0.557234 0.910358 2.54254
0.379014 1.19072 0.124749
0.700526 0.90778 6.32573
0.586049 0.931154 -2.82657
0.426809 0.92146 -0.01856
0.490768 0.983212 0.202212
0.434242 0.920746 -1.3007
0.512568 1.1015 -1.2964
0.600177 1.03529 0.364399
0.467996 0.859778 -5.53003
0.55568 1.70015 -0.594438
0.6109 0.781071 1.22664
0.389682 1.62202 2.85026
0.540483 0.966108 -0.562976
0.532228 1.01666 -0.0550126
0.711721 0.949503 0.0791003
0.471894 0.90422 -0.0988355
0.590018 1.76242 0.231933
0.505425 0.92992 8.62224
0.555868 0.662628 4.77243
0.601917 0.753855 0.820379
0.445874 0.838451 -0.194783
0.555743 0.637756 -2.26459
0.636301 0.984939 3.08848
0.530927 0.493348 1.45123
0.519716 1.05206 0.701129
0.456123 0.755659 0.984958
0.54166 0.732727 -2.65979
0.567702 1.37845 -0.0427455
0.463065 0.938492 -15.3975
0.435084 1.18774 0.594136
0.567751 0.943029 0.0258761
0.716293 1.30762 0.276223
0.478099 1.26474 -1.89078
0.624138 0.762537 -2.54141
0.473454 1.73275 3.01711
0.538388 1.36925 0.157016
0.485246 1.14569 5.11991
0.543146 1.13523 -0.906397
0.592691 0.888606 3.78655
0.530343 1.27496 -0.873023
0.548658 0.733329 0.551589
0.38116 1.59454 -34.2671
0.474262 0.882904 -1.5939
0.471251 0.988658 4.11206
0.583318 0.59525 0.249315
0.659213 1.21912 2.96058
0.50651 1.74247 -1.05179
0.689822 1.05874 0.87973
0.415208 0.800571 -0.133645
0.415385 1.17783 -0.522487
0.393918 0.877797 -0.73021
0.51427 1.02973 0.233887
0.538579 1.02775 -5.84362
0.431444 0.479968 0.2457
0.487918 0.737956 -0.122653
0.510777 1.23086 -0.989109
0.512078 1.43392 -3.14555
0.424197 0.994079 5.55855
0.634336 0.878878 -5.36571
0.482561 0.527136 -1.13659
0.35808 0.614584 0.328881
0.553653 1.13187 -1.85134
0.585058 1.50915 -0.37842
0.592921 1.25539 -1.32936
0.477287 1.44765 -1.79087
0.653964 1.15068 -0.977552
0.531649 0.918434 2.45242
0.592087 0.558436 -0.419941
0.36327 1.54354 1.77571
0.472032 0.940238 3.42535
0.453829 1.18995 1.15046
0.569088 0.697247 -504.442
0.499313 1.16038 0.182424
0.302586 0.891695 -0.0295058
0.435856 0.839481 0.203427
0.416258 0.574061 0.645888
0.442556 0.828844 -1.41458
0.537421 0.869375 -0.805024
0.489017 2.00602 3.19037
0.485402 0.556009 -0.772211
0.448102 0.801999 -1.38973
0.400403 1.02608 -0.810491
0.428605 1.43001 -0.469721
0.531073 1.04472 -0.906853
0.458408 0.985475 -3.3937
0.418766 1.03383 0.653999
0.488884 1.03456 -0.907477
0.47778 0.859396 -1.73265
0.580923 1.84876 0.705607
0.485102 1.23256 2.20178
0.619738 1.12328 2.47259
0.514397 1.05392 -0.585148
0.399623 0.988684 0.913788
0.493382 1.30348 1.30041
0.593823 1.19592 -0.729801
0.410401 0.894812 2.21197
0.413702 0.916208 -4.87135
0.586241 0.527755 0.508019
0.763218 0.80641 13.8918
0.365024 0.685002 -1.02425
0.569389 0.973527 0.955997
0.429647 1.36583 -0.298974
0.439716 1.00249 -0.832301
0.441763 0.924657 1.43388
0.548465 1.09987 0.130201
0.435022 1.50723 1.5198
0.433066 0.933056 9.13294
0.507136 0.723361 -0.11144
0.499756 0.889932 -2.26035
0.37775 0.96416 2.01168
0.466608 1.00828 -1.50308
0.383951 1.14771 3.76525
0.6475 0.814966 -0.912472
0.214927 1.2608 -0.0723366
0.499935 1.18408 8.48243
0.545785 0.827818 0.63993
0.483156 1.37543 13.7044
0.584129 0.823306 0.114371
0.623333 0.813385 1.40435
0.520744 0.77263 2.41548
0.644886 1.0535 -3.31099
0.568852 0.577535 -0.685438
0.44894 1.6507 -1.75838
0.73903 0.55098 1.09154
0.511582 0.531316 -0.0972787
0.545206 0.98644 -2.49277
0.508706 0.633072 2.59938
0.450185 0.596203 0.756412
0.585983 1.1725 0.776852
0.578354 0.762413 3.37562
0.479378 0.941122 4.12366
0.45235 0.787837 -0.820744
0.714062 1.46195 0.547739
0.516059 0.806334 -1.7077
0.389926 0.742091 -0.828914
0.617238 0.917072 -0.740745
0.485544 1.35021 -0.956977
0.630657 0.535657 -0.0405877
0.52695 1.3164 -2.28959
0.56095 1.24785 0.336881
0.283052 1.17659 -57.5871
0.589649 0.834984 2.26487
0.43878 0.49928 0.168298
0.502159 1.05893 2.48656
0.695043 1.75135 -1.0616
0.689007 0.962519 -0.869987
0.349128 0.998095 -0.107555
0.5656 0.684848 0.0409742
0.48036 1.0749 -0.816969
0.46223 1.13245 -3.0742
0.726317 1.37399 -4.51529
0.430204 1.1424 0.597107
0.469857 0.819976 -2.28491
0.482038 0.617352 -0.0337785
0.614271 1.41035 -0.185816
0.487623 0.620474 -4.77274
0.513247 0.890117 0.421441
0.400564 0.695579 -0.860646
0.416578 0.863402 0.512661
0.568302 1.61855 0.920478
0.426937 0.842368 1.12138
0.527745 0.898285 1.22012
0.735137 1.28557 0.646467
0.408655 1.81754 1.4174
0.571314 0.979609 -0.506326
0.426569 1.01065 -1.6742
0.500028 0.759745 -2.98524
0.474311 0.810368 -4.18364
0.483568 1.32979 3.14545
0.507712 1.06247 4.27514
0.287393 0.921927 1.06194
0.520807 0.821044 -0.416526
0.414804 0.866319 3.47912
0.535022 1.30105 0.227445
0.407314 0.903632 -0.974122
0.564493 1.52397 -1.09029
0.667869 0.476258 -6.47504
0.5072 0.692357 1.28922
0.353768 0.547027 -1.19614
0.452856 0.716343 -0.687609
0.504946 0.773806 -1.42289
0.559946 0.928079 -18.2924
0.543966 1.27534 4.91147
0.464824 0.84727 0.29584
0.591643 1.14324 -1.18508
0.536736 0.873386 -0.85094
0.534464 1.19745 0.656635
0.53808 1.03169 -50.1593
0.566966 0.841825 -0.559195
0.705302 1.48009 1.42625
0.686671 2.11415 3.89804
0.611762 0.728054 -1.49922
0.4762 0.723591 -0.0766274
0.550812 0.769375 -14.5615
0.46445 0.80277 -1.04792
0.589373 0.42391 0.107203
0.476391 1.67024 -3.27398
0.555611 0.89117 -0.542269
0.581746 0.602722 0.0468745
0.468114 0.937574 -7.37554
0.521792 1.17165 0.274187
0.379343 0.603056 -0.0474885
